Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2024-05-02,397.6600036621094,399.9299926757813,394.6499938964844,397.8399963378906,394.1021423339844,17709400,MSFT,0.0073428720275419135,0.00731604439062481
2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,402.8392639160156,17446700,MSFT,0.022169735082964825,0.02192755928602745
2024-05-06,408.760009765625,413.9299926757813,406.3699951171875,413.5400085449219,409.6546020507813,16996600,MSFT,0.016918321990989416,0.01677680114796012
2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,405.4941101074219,20018200,MSFT,-0.010156241524996279,-0.010208168030562697
2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,406.6828308105469,11792300,MSFT,0.0029315781935970175,0.0029272894979643733
2024-05-09,410.5700073242188,412.7200012207031,409.1000061035156,412.3200073242188,408.4461059570313,14689700,MSFT,0.004335749847148351,0.004326377564595996
2024-05-10,412.9400024414063,415.3800048828125,411.7999877929688,414.739990234375,410.8433837890625,13402300,MSFT,0.005869186231977519,0.005852029655827522
2024-05-13,418.010009765625,418.3500061035156,410.8200073242188,413.7200012207031,409.83294677734375,15440200,MSFT,-0.0024593457049932876,-0.0024623748631589035
2024-05-14,412.0199890136719,417.489990234375,411.5499877929688,416.55999755859375,412.6462707519531,15109300,MSFT,0.0068645371978899306,0.006841083533611444
2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,419.8609313964844,22239500,MSFT,0.01565198063156492,0.015530751728032876
2024-05-16,421.7999877929688,425.4200134277344,420.3500061035156,420.989990234375,417.786865234375,17530100,MSFT,-0.004939955573941224,-0.004952197487457364
2024-05-17,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,417.0127868652344,15352200,MSFT,-0.0018527727437477326,-0.0018544912501636775
2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,422.1037292480469,16272100,MSFT,0.012208193491660246,0.012134274500960848
2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,425.7756042480469,21453300,MSFT,0.008698951988733272,0.008661334105904412
2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,427.2443237304688,18073700,MSFT,0.00344951622057188,0.003443580286311397
2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,423.7511291503906,17211700,MSFT,-0.008176133753362347,-0.008209741648732175
2024-05-24,427.1900024414063,431.05999755859375,424.4100036621094,430.1600036621094,426.8870544433594,11855300,MSFT,0.007400476960443436,0.007373227786163656
2024-05-28,429.6300048828125,430.8200073242188,426.6000061035156,430.3200073242188,427.0458679199219,15718000,MSFT,0.00037196313173537554,0.00037189397059942064
2024-05-29,425.6900024414063,430.9400024414063,425.6900024414063,429.1700134277344,425.9046325683594,15517100,MSFT,-0.0026724155905165636,-0.0026759928677965368
2024-05-30,424.2999877929688,424.2999877929688,414.239990234375,414.6700134277344,411.5149230957031,28394500,MSFT,-0.03378614429323723,-0.03437008655194104
2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,411.9714050292969,47995300,MSFT,0.0011092951990325783,0.001108680385744227
2024-06-03,415.5299987792969,416.4299926757813,408.9200134277344,413.5199890136719,410.3737182617188,17484700,MSFT,-0.003878341363436566,-0.0038858816314384466
2024-06-04,412.4299926757813,416.4400024414063,409.6799926757813,416.0700073242188,412.9042663574219,14348900,MSFT,0.006166614379704338,0.006147678619730523
2024-06-05,417.80999755859375,424.0799865722656,416.2999877929688,424.010009765625,420.7838745117188,16988000,MSFT,0.019083332856576263,0.01890352995140318
2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,421.28997802734375,14861300,MSFT,0.0012027528508791185,0.0012020301231195052
2024-06-07,426.2000122070313,426.2799987792969,423.0,423.8500061035156,420.6250915527344,13621700,MSFT,-0.0015782128698177411,-0.0015794595596162165
2024-06-10,424.7000122070313,428.0799865722656,423.8900146484375,427.8699951171875,424.614501953125,13982900,MSFT,0.009484461379694054,0.009439766259714575
2024-06-11,425.4800109863281,432.8200073242188,425.25,432.6799926757813,429.3879089355469,14551100,MSFT,0.01124172672420376,0.011179008120216567
2024-06-12,435.3200073242188,443.3999938964844,433.25,441.05999755859375,437.70416259765625,22366200,MSFT,0.019367673626387916,0.019182507244211788
2024-06-13,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,438.22015380859375,15960600,MSFT,0.0011789530144428184,0.001178258595075969
2024-06-14,438.2799987792969,443.1400146484375,436.7200012207031,442.5700073242188,439.2026672363281,13582000,MSFT,0.002241996426600279,0.0022394869028074644
2024-06-17,442.5899963378906,450.9400024414063,440.7200012207031,448.3699951171875,444.95849609375,20790000,MSFT,0.013105243683446677,0.013020112943526028
2024-06-18,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,442.9439697265625,17112500,MSFT,-0.004527508087971643,-0.004537788293593109
2024-06-20,446.2999877929688,446.5299987792969,441.2699890136719,445.7000122070313,442.308837890625,19877400,MSFT,-0.0014338489405166799,-0.0014348778855942771
2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,446.3578186035156,34187100,MSFT,0.009154109177745173,0.009112464275380866
2024-06-24,449.7999877929688,452.75,446.4100036621094,447.6700134277344,444.2638549804688,15913700,MSFT,-0.004691149800544747,-0.004702187777835919
2024-06-25,448.25,451.4200134277344,446.75,450.9500122070313,447.5188903808594,16413400,MSFT,0.007326822616914974,0.007300111842803257
2024-06-26,449.0,453.6000061035156,448.1900024414063,452.1600036621094,448.7196960449219,16507000,MSFT,0.002683205282900669,0.002679611914001306
2024-06-27,452.1799926757813,456.1700134277344,451.7699890136719,452.8500061035156,449.4044494628906,14806300,MSFT,0.0015260138796395761,0.0015248507036572506
2024-06-28,453.0700073242188,455.3800048828125,446.4100036621094,446.9500122070313,443.54931640625,28362300,MSFT,-0.013028583011955752,-0.013114199453253645
2024-07-01,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,453.2549133300781,17662800,MSFT,0.021881638913048285,0.021645671878020658
2024-07-02,453.2000122070313,459.5899963378906,453.1099853515625,459.2799987792969,455.7855224609375,13979800,MSFT,0.005583140436648648,0.005567612477786935
2024-07-03,458.1900024414063,461.0199890136719,457.8800048828125,460.7699890136719,457.26416015625,9932800,MSFT,0.003244187071797633,0.003238936050717344
2024-07-05,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,464.0025024414063,16000300,MSFT,0.014736221339971767,0.014628698265744153
2024-07-08,466.5499877929688,467.7000122070313,464.4599914550781,466.239990234375,462.6925659179688,12962300,MSFT,-0.0028231827596699732,-0.0028271754566299946
2024-07-09,467.0,467.3299865722656,458.0,459.5400085449219,456.0435180664063,17207200,MSFT,-0.014370242428336288,-0.014474494317281709
2024-07-10,461.2200012207031,466.4599914550781,458.8599853515625,466.25,462.7024841308594,18196100,MSFT,0.014601539213798809,0.014495963213956669
2024-07-11,462.9800109863281,464.7799987792969,451.5499877929688,454.7000122070313,451.2403564453125,23111200,MSFT,-0.024772091781166128,-0.025084083280719694
2024-07-12,454.3299865722656,456.3599853515625,450.6499938964844,453.5499877929688,450.09912109375,16324300,MSFT,-0.0025291937171509904,-0.002532397530764042
2024-07-15,453.2999877929688,457.260009765625,451.4299926757813,453.9599914550781,450.5060119628906,14429400,MSFT,0.0009039878142307334,0.0009035794633242268
2024-07-16,454.2200012207031,454.2999877929688,446.6600036621094,449.5199890136719,446.0997924804688,17175700,MSFT,-0.009780602971585006,-0.00982874724605526
2024-07-17,442.5899963378906,444.8500061035156,439.1799926757813,443.5199890136719,440.1453857421875,21778000,MSFT,-0.01334757106834128,-0.013437450573088492
2024-07-18,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,437.0194091796875,20794800,MSFT,-0.007102259141666956,-0.007127600241447598
2024-07-19,433.1000061035156,441.1400146484375,432.0,437.1099853515625,433.7841796875,20940400,MSFT,-0.007402888030001886,-0.007430425393780849
2024-07-22,441.7900085449219,444.6000061035156,438.9100036621094,442.9400024414063,439.56982421875,15808800,MSFT,0.013337643351146067,0.013249480048027394
2024-07-23,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,441.4653015136719,13107100,MSFT,0.0043121046904359694,0.004302834207645639
2024-07-24,440.4500122070313,441.4800109863281,427.5899963378906,428.8999938964844,425.63665771484375,26805800,MSFT,-0.035854809459797354,-0.03651338311895819
2024-07-25,428.7999877929688,429.7999877929688,417.510009765625,418.3999938964844,415.2165832519531,29943800,MSFT,-0.024481231404573478,-0.02478587912924774
2024-07-26,418.2000122070313,428.9200134277344,417.2699890136719,425.2699890136719,422.0342712402344,23583800,MSFT,0.016419682641982014,0.01628633733145043
2024-07-29,431.5799865722656,432.1499938964844,424.7000122070313,426.7300109863281,423.4832153320313,15125800,MSFT,0.0034331648373364665,0.0034272849807710096
2024-07-30,427.7200012207031,429.0499877929688,417.3599853515625,422.9200134277344,419.7021484375,32687600,MSFT,-0.00892835624517585,-0.00896845286079925
2024-07-31,420.5,421.7799987792969,412.2099914550781,418.3500061035156,415.1669616699219,42891400,MSFT,-0.010805843136103221,-0.01086465028327946
2024-08-01,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,413.9363403320313,30296400,MSFT,-0.002964074898677782,-0.0029684764685539186
2024-08-02,412.489990234375,415.0,404.3399963378906,408.489990234375,405.3819274902344,29437900,MSFT,-0.020666000383381178,-0.020882530572933145
2024-08-05,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,392.1434326171875,40709200,MSFT,-0.03265685000074703,-0.03320198608470487
2024-08-06,400.0,405.6700134277344,398.5,399.6099853515625,396.5695190429688,24946500,MSFT,0.011286831643597228,0.011223610624556329
2024-08-07,408.6400146484375,410.0799865722656,397.4700012207031,398.4299926757813,395.3984680175781,20650900,MSFT,-0.002952860836905935,-0.002957229131897858
2024-08-08,402.4400024414063,405.8599853515625,399.9400024414063,402.6900024414063,399.6260986328125,20203000,MSFT,0.010691990673231233,0.010635235532828273
2024-08-09,404.0299987792969,408.0499877929688,402.260009765625,406.0199890136719,402.93072509765625,19276700,MSFT,0.008269354968031717,0.008235351183201959
2024-08-12,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,403.7147521972656,16762900,MSFT,0.0019457380579734895,0.0019438475615550415
2024-08-13,409.5899963378906,414.9500122070313,409.5700073242188,414.010009765625,410.8599548339844,19414300,MSFT,0.017698710086381908,0.017543911735709943
2024-08-14,414.7999877929688,417.7200012207031,412.4500122070313,416.8599853515625,413.6882629394531,18267000,MSFT,0.00688383256132119,0.00686024716271388
2024-08-15,419.7999877929688,421.1099853515625,417.6600036621094,421.0299987792969,418.5796203613281,20752100,MSFT,0.010003391004818063,0.009953688278044858
2024-08-16,420.6000061035156,421.3399963378906,417.2999877929688,418.4700012207031,416.0345458984375,22775600,MSFT,-0.006080321036543768,-0.006098881462307774
2024-08-19,418.9599914550781,421.75,416.4599914550781,421.5299987792969,419.0767211914063,15234000,MSFT,0.007312346284482851,0.007285740701155826
2024-08-20,421.7000122070313,425.8599853515625,421.6400146484375,424.7999877929688,422.3276977539063,16387600,MSFT,0.007757428944894729,0.007727494801307765
2024-08-21,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,421.6715393066406,16067300,MSFT,-0.0015536091419403597,-0.0015548172440644572
2024-08-22,424.3599853515625,426.7900085449219,414.6099853515625,415.5499877929688,413.1315002441406,19361900,MSFT,-0.02025280935256446,-0.020460709324281654
2024-08-23,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,414.36431884765625,18493800,MSFT,0.0029840471384416922,0.002979603707190353
2024-08-26,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,411.0835266113281,13152800,MSFT,-0.007917700143695305,-0.00794921157372719
2024-08-27,412.8599853515625,414.3599853515625,410.25,413.8399963378906,411.4314880371094,13492900,MSFT,0.0008464681413864472,0.0008461100892681507
2024-08-28,414.8800048828125,415.0,407.30999755859375,410.6000061035156,408.2103271484375,14882700,MSFT,-0.007829089172254888,-0.007859897396461705
2024-08-29,414.9400024414063,422.0499877929688,410.6000061035156,413.1199951171875,410.7156982421875,17045200,MSFT,0.006137333113035881,0.006118576389218072
2024-08-30,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,414.7122802734375,24308300,MSFT,0.00973087620731028,0.00968383614592487
2024-09-03,417.9100036621094,419.8800048828125,407.0299987792969,409.4400024414063,407.0570983886719,20313600,MSFT,-0.018459059156721525,-0.01863155361057367
2024-09-04,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,406.5202331542969,15135800,MSFT,-0.0013188954222889127,-0.001319765930346625
2024-09-05,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,406.0132141113281,14195500,MSFT,-0.001247197984003856,-0.0012479763826883327
2024-09-06,409.05999755859375,410.6499938964844,400.7999877929688,401.7000122070313,399.3621826171875,19609500,MSFT,-0.016381405522770343,-0.016517064307574013
2024-09-09,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,403.3587341308594,15295100,MSFT,0.01000744060620029,0.009957697762864308
2024-09-10,408.2000122070313,416.3299865722656,407.7000122070313,414.2000122070313,411.7893981933594,19594300,MSFT,0.020901141084526564,0.02068570891630105
2024-09-11,415.5,423.989990234375,409.5799865722656,423.0400085449219,420.5779418945313,19266900,MSFT,0.02134233722202805,0.021117778989288665
2024-09-12,423.30999755859375,427.3699951171875,419.75,427.0,424.514892578125,17395700,MSFT,0.009360796556096007,0.009317255806507118
2024-09-13,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,428.083984375,15874600,MSFT,0.00840748556883053,0.008372339517910114
2024-09-16,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,428.8296203613281,13834700,MSFT,0.0017417961549934802,0.0017402809872244939
2024-09-17,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,432.6174621582031,18874200,MSFT,0.008832933627627604,0.008794151475529633
2024-09-18,435.0,436.0299987792969,430.4100036621094,430.80999755859375,428.302734375,18898000,MSFT,-0.009973564055531292,-0.010023633235808694
2024-09-19,441.2300109863281,441.5,436.8999938964844,438.6900024414063,436.1368408203125,21706600,MSFT,0.018291137456114326,0.018125866883636998
2024-09-20,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,432.73675537109375,55167100,MSFT,-0.007795968471360881,-0.00782651590167448
2024-09-23,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,430.9870300292969,15128900,MSFT,-0.0040434196991964155,-0.0040516164232865534
2024-09-24,433.0,433.3500061035156,426.1000061035156,429.1700134277344,426.6722717285156,17015800,MSFT,-0.010011294411026439,-0.010061744414565128
2024-09-25,429.8299865722656,433.1199951171875,428.5700073242188,432.1099853515625,429.59515380859375,13396400,MSFT,0.006850366595622326,0.006827009443737903
2024-09-26,435.0899963378906,435.2999877929688,429.1300048828125,431.30999755859375,428.7998046875,14492000,MSFT,-0.001851352248474103,-0.0018530681191624933
2024-09-27,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,425.5289306640625,14896100,MSFT,-0.007627944085564442,-0.007657185647963324
2024-09-30,428.2099914550781,430.4200134277344,425.3699951171875,430.2999877929688,427.795654296875,16807300,MSFT,0.005326851170084357,0.005312713681697927
2024-10-01,428.4500122070313,428.4800109863281,418.80999755859375,420.6900024414063,418.2416076660156,19092900,MSFT,-0.022333222459179236,-0.022586385265893752
2024-10-02,422.5799865722656,422.8200073242188,416.7099914550781,417.1300048828125,414.7023620605469,16582300,MSFT,-0.008462282293218104,-0.008498290690073176
2024-10-03,417.6300048828125,419.5499877929688,414.2900085449219,416.5400085449219,414.1157836914063,13686400,MSFT,-0.0014144183611446426,-0.0014154195950152255
2024-10-04,418.239990234375,419.75,414.9700012207031,416.05999755859375,413.6385803222656,19169700,MSFT,-0.0011523766660612722,-0.001153041162600772
2024-10-07,416.0,417.1099853515625,409.0,409.5400085449219,407.1565551757813,20919800,MSFT,-0.015670790395449274,-0.015794875277222006
2024-10-08,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,412.2964172363281,19229300,MSFT,0.012623877526703575,0.012544860689151721
2024-10-09,415.8599853515625,420.3800048828125,414.2999877929688,417.4599914550781,415.0303955078125,14974300,MSFT,0.006631139969285993,0.00660925067467264
2024-10-10,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,413.4198303222656,13848400,MSFT,-0.0038805996990056713,-0.003888148762274823
2024-10-11,416.1400146484375,417.1300048828125,413.25,416.3200073242188,413.8970642089844,14144900,MSFT,0.0011543165413510081,0.0011536508302571592
2024-10-14,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,416.70062255859375,16653100,MSFT,0.006773653138467894,0.006750815023687555
2024-10-15,422.1799926757813,422.4800109863281,415.260009765625,418.739990234375,416.3029479980469,18900200,MSFT,-0.0009543932816771239,-0.0009548490049277246
2024-10-16,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,413.6982116699219,15508900,MSFT,-0.0062568543207947025,-0.006276510467113292
2024-10-17,422.3599853515625,422.5,415.5899963378906,416.7200012207031,414.2947387695313,14820000,MSFT,0.0014419064465927,0.001440867897699368
2024-10-18,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,415.726318359375,17145300,MSFT,0.003455563537118511,0.003449606796092696
2024-10-21,416.1199951171875,418.9599914550781,413.75,418.7799987792969,416.3427429199219,14206100,MSFT,0.001482674363300518,0.001481576286925849
2024-10-22,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,425.0219421386719,25482200,MSFT,0.020846294024966072,0.02063198330986164
2024-10-23,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,422.1288757324219,19654400,MSFT,-0.006806866729751504,-0.006830139115230841
2024-10-24,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,422.2580871582031,13581600,MSFT,0.0003061820088170464,0.00030613514467151286
2024-10-25,426.760009765625,432.5199890136719,426.5700073242188,428.1499938964844,425.658203125,16899100,MSFT,0.008052133877269885,0.008019888428076943
2024-10-28,431.6600036621094,431.9400024414063,426.2999877929688,426.5899963378906,424.1072998046875,14882400,MSFT,-0.0036435772061950145,-0.0036502312014378203
2024-10-29,428.0,433.1700134277344,425.7999877929688,431.9500122070313,429.4360961914063,17644100,MSFT,0.01256479503775143,0.01248651304997192
2024-10-30,437.4400024414063,438.5,432.1000061035156,432.5299987792969,430.0127258300781,29749100,MSFT,0.0013427168789790223,0.001341816240781737
2024-10-31,415.3599853515625,416.1600036621094,406.2999877929688,406.3500061035156,403.9850769042969,53971000,MSFT,-0.06052757669911324,-0.062436813086407424
2024-11-01,409.010009765625,415.5,407.5,410.3699951171875,407.9816589355469,24230400,MSFT,0.009892922242624058,0.00984430765134671
2024-11-04,409.7999877929688,410.4200134277344,405.5700073242188,408.4599914550781,406.082763671875,19672300,MSFT,-0.004654345309929253,-0.004665210501739753
2024-11-05,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,409.0653381347656,17626000,MSFT,0.007344660585515195,0.007317819909601653
2024-11-06,412.4200134277344,420.4500122070313,410.5199890136719,420.1799926757813,417.7345581054688,26681800,MSFT,0.021192828954927023,0.02097138418557238
2024-11-07,421.2799987792969,426.8500061035156,419.8800048828125,425.4299926757813,422.95404052734375,19901800,MSFT,0.01249464536987377,0.0124172314609914
2024-11-08,425.3200073242188,426.5,421.7799987792969,422.5400085449219,420.0808410644531,16891400,MSFT,-0.006793089769441485,-0.006816267830486043
2024-11-11,422.5199890136719,424.80999755859375,416.0,418.010009765625,415.57720947265625,24503300,MSFT,-0.010720875390940132,-0.010778758049089602
2024-11-12,418.25,424.4400024414063,417.2000122070313,423.0299987792969,420.5679931640625,19401200,MSFT,0.012009255511576278,0.011937716585878723
2024-11-13,421.6400146484375,429.3299865722656,418.2099914550781,425.2000122070313,422.7254028320313,21502200,MSFT,0.005129691591604146,0.00511657954507897
2024-11-14,425.0,428.1700134277344,420.0,426.8900146484375,424.4055480957031,30246900,MSFT,0.003974605815823207,0.003966727937535548
2024-11-15,419.8200073242188,422.7999877929688,413.6400146484375,415.0,412.5847473144531,28247600,MSFT,-0.027852641758860153,-0.028247882883546276
2024-11-18,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,413.34033203125,24727000,MSFT,0.0018313488328314254,0.0018296739580991607
2024-11-19,413.1099853515625,417.9400024414063,411.5499877929688,417.7900085449219,415.3585205078125,18133500,MSFT,0.004882621540347909,0.004870740202815831
2024-11-20,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,413.0718688964844,19191700,MSFT,-0.005505201808337579,-0.00552041127829805
2024-11-21,419.5,419.7799987792969,410.2900085449219,412.8699951171875,411.2887268066406,20780200,MSFT,-0.00630579599693748,-0.006325761505049652
2024-11-22,411.3699951171875,417.3999938964844,411.05999755859375,417.0,415.4029235839844,24814600,MSFT,0.010003160635686958,0.009953460190536017
2024-11-25,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,417.1860656738281,27691100,MSFT,0.004292586438661594,0.004283399570396018
2024-11-26,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,426.350830078125,23458900,MSFT,0.021968006642322457,0.02173018663624996
2024-11-27,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,421.3699951171875,18332400,MSFT,-0.011682516213199046,-0.011751292987682785
2024-11-29,420.0899963378906,424.8800048828125,417.7999877929688,423.4599914550781,421.8381652832031,16271900,MSFT,0.0011111402906784917,0.001110523431208362
2024-12-02,421.5700073242188,433.0,421.30999755859375,430.9800109863281,429.3294067382813,20207200,MSFT,0.017758512452168196,0.01760267235729541
2024-12-03,429.8399963378906,432.4700012207031,427.739990234375,431.2000122070313,429.5485534667969,18302000,MSFT,0.0005104673420925909,0.0005103370979606184
2024-12-04,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,435.7447204589844,26009400,MSFT,0.014424863276016442,0.014321814727754536
2024-12-05,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,440.9247741699219,21697800,MSFT,0.011887845845700351,0.011817740460669452
2024-12-06,442.2999877929688,446.1000061035156,441.7699890136719,443.5700073242188,441.87115478515625,18821000,MSFT,0.00214633820774357,0.002144038114489921
2024-12-09,442.6000061035156,448.3299865722656,440.5,446.0199890136719,444.3117370605469,19144400,MSFT,0.005523325853865169,0.005508128224910512
2024-12-10,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,441.632080078125,18469500,MSFT,-0.0060311253030496115,-0.006049385997973405
2024-12-11,444.0499877929688,450.3500061035156,444.0499877929688,448.989990234375,447.2704162597656,19200200,MSFT,0.012767021932965417,0.012686210595027534
2024-12-12,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,447.8381958007813,20834800,MSFT,0.0012695323651228385,0.0012687271903014086
2024-12-13,448.4400024414063,451.4299926757813,445.5799865722656,447.2699890136719,445.5569763183594,20177800,MSFT,-0.005093888596312213,-0.005106906674070475
2024-12-16,447.2699890136719,452.1799926757813,445.2799987792969,451.5899963378906,449.8604431152344,23598800,MSFT,0.009658612091871577,0.009612265885815797
2024-12-17,451.010009765625,455.2900085449219,449.5700073242188,454.4599914550781,452.7194519042969,22733500,MSFT,0.006355311544678388,0.006335201710133961
2024-12-18,451.3200073242188,452.6499938964844,437.0199890136719,437.3900146484375,435.71484375,24444500,MSFT,-0.037561011150808676,-0.038284603037947555
2024-12-19,441.6199951171875,443.1799926757813,436.3200073242188,437.0299987792969,435.356201171875,22963700,MSFT,-0.0008231003385616997,-0.000823439271642088
2024-12-20,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,434.9278564453125,64263700,MSFT,-0.0009838973914428895,-0.0009843817362044272
2024-12-23,436.739990234375,437.6499938964844,432.8299865722656,435.25,433.5830383300781,19152500,MSFT,-0.0030920890623981068,-0.003096879447196001
2024-12-24,434.6499938964844,439.6000061035156,434.1900024414063,439.3299865722656,437.6473693847656,7164500,MSFT,0.009373892182115151,0.009330229899727375
2024-12-26,439.0799865722656,440.9400024414063,436.6300048828125,438.1099853515625,436.43206787109375,8194200,MSFT,-0.0027769586825197035,-0.002780821585353678
2024-12-27,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,428.881103515625,18117700,MSFT,-0.01730156085390988,-0.017452981947071698
2024-12-30,426.05999755859375,427.5499877929688,421.8999938964844,424.8299865722656,423.2029113769531,13158700,MSFT,-0.013239523896575789,-0.013327947719835857
2024-12-31,426.1000061035156,426.7300109863281,420.6600036621094,421.5,419.88568115234375,13246500,MSFT,-0.007838398129881519,-0.007869279853854435
2025-01-02,425.5299987792969,426.0700073242188,414.8500061035156,418.5799865722656,416.9768676757813,16896500,MSFT,-0.006927671240176458,-0.006951778959333492
2025-01-03,421.0799865722656,424.0299987792969,419.5400085449219,423.3500061035156,421.7286071777344,16662900,MSFT,0.011395718104707964,0.01133127602289525
2025-01-06,428.0,434.3200073242188,425.4800109863281,427.8500061035156,426.21136474609375,20573600,MSFT,0.010629502622233833,0.010573406624141976
2025-01-07,429.0,430.6499938964844,420.7999877929688,422.3699951171875,420.7523498535156,18139100,MSFT,-0.012808252677697252,-0.01289098554757803
2025-01-08,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,422.9339904785156,15054600,MSFT,0.005185033185888699,0.005171637187164995
2025-01-10,424.6300048828125,424.7099914550781,415.0199890136719,418.9500122070313,417.345458984375,20201100,MSFT,-0.013213645618575298,-0.013301722572702544
2025-01-13,415.239990234375,418.5,412.2900085449219,417.1900024414063,415.5921936035156,17604800,MSFT,-0.004201001824425954,-0.004209850824396031
2025-01-14,417.80999755859375,419.739990234375,410.7200012207031,415.6700134277344,414.0780334472656,16935900,MSFT,-0.003643397504199286,-0.0036500508423058754
2025-01-15,419.1300048828125,428.1499938964844,418.2699890136719,426.30999755859375,424.6772766113281,19637800,MSFT,0.02559718956659629,0.02527506689833406
2025-01-16,428.7000122070313,429.489990234375,424.3900146484375,424.5799865722656,422.953857421875,15300000,MSFT,-0.004058105595073136,-0.004066362050198243
2025-01-17,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969,427.3868713378906,26197500,MSFT,0.010480974958233968,0.010426430329758459
2025-01-21,430.2000122070313,430.8999938964844,425.6000061035156,428.5,426.8588562011719,26085700,MSFT,-0.0012353420059316722,-0.0012361056698563524
2025-01-22,437.55999755859375,447.2699890136719,436.0,446.2000122070313,444.4911193847656,27803800,MSFT,0.04130691296856792,0.04047657131835469
2025-01-23,442.0,446.75,441.5,446.7099914550781,444.9991149902344,18389300,MSFT,0.001142938668971194,0.0011422860118214056
2025-01-24,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375,442.3592834472656,15549500,MSFT,-0.005932246753318604,-0.005949912428500173
2025-01-27,424.010009765625,435.2000122070313,423.5,434.55999755859375,432.8956604003906,35647800,MSFT,-0.021393505499775367,-0.02162566362734452
2025-01-28,434.6000061035156,448.3800048828125,431.3800048828125,447.2000122070313,445.4872741699219,23491700,MSFT,0.02908692636103316,0.028671929825304934
2025-01-29,446.6900024414063,446.8800048828125,440.3999938964844,442.3299865722656,440.6358947753906,23581400,MSFT,-0.010890039136472796,-0.01094976965361887
2025-01-30,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375,413.4006042480469,54586300,MSFT,-0.0618090501839037,-0.06380177946121203
2025-01-31,418.9800109863281,420.6900024414063,414.9100036621094,415.05999755859375,413.4703674316406,34161900,MSFT,0.00016869641645866906,0.00016868218881828487
2025-02-03,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344,409.3462219238281,25679100,MSFT,-0.009974423348939943,-0.010024501186148569
